LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
125.238306318581,36.7372982665001,145.218246138023,288.101711811635
136.924108139738,33.4624415914304,148.085063019739,237.994792207007
128.375558575715,12.4975143367055,128.375558575713,128.375558575715
125.61607209317,32.6380301788725,137.604035984819,227.513765172088
133.156252325963,29.3707585542126,144.317207205965,234.226936393235
126.194198256126,11.4721998414662,126.194198256125,126.194198256126
123.894531540797,47.6915648063897,139.683594622245,239.024368805945
130.215405523845,38.2137085862697,152.537315283945,285.519228353562
33.6160720931289,4.39036308365389,33.6160720931289,33.6160720931289
22.9620540698489,2.08745946089536,22.9620540698489,22.9620540698489
130.232144186291,11.892512424677,130.232144186289,130.232144186291
151.063140899268,19.3805279455731,151.063140899267,151.063140899268
51.3755585756784,4.67050532506167,51.3755585756784,51.3755585756784
139.233299706707,35.8898213041507,169.203209435843,410.436821633447
131.042414535487,38.1385259488478,153.364324295586,287.51722233551
131.476813817987,37.0476168579381,151.456753637429,291.853174221965
140.530471066801,36.0077459732541,170.500380795909,422.95865111412
132.531810901629,12.0483464456026,132.531810901627,132.531810901629
126.839846948185,32.8836429078617,147.954174075774,237.863903263043
136.53181090163,44.6457996039136,147.692765781679,237.602494969369
172.818639680487,36.3505794616884,183.979594560488,273.889323747757
168.397912930597,40.244400644952,188.377852750039,325.458213215776
141.955834834854,37.8938019530801,161.935774654295,299.01613512006
27.855582601561,2.532325691051,27.8555826015618,27.855582601561
113.30803604661,33.2515259409858,129.097099128103,221.821801218641
160.373182963891,43.8785128133994,180.353122783284,281.936104011548
147.395257595771,37.4255054425779,173.85823046814,303.62772270596
150.637279360893,13.6942981237176,150.637279360892,150.637279360893
149.98326133761,31.0508519210257,161.144216217613,251.053945404881
172.375558575735,16.6803555871483,172.375558575733,172.375558575735
162.185828924914,59.3539163188782,172.185828924919,262.185828924915
166.194198256144,15.1085634778315,166.194198256143,166.194198256144
172.071991134442,33.0646836599055,172.071991134441,172.071991134442
116.050783866699,10.550071260609,116.050783866698,116.050783866699
118.742747820141,11.1141547937321,118.74274782014,118.742747820141
114.616072093166,22.0028295091142,114.616072093164,114.616072093166
181.945644764994,40.3003167828895,205.241644703151,335.011136940971
166.65401802336,18.0177698673861,166.654018023359,166.65401802336
187.068822127706,40.2385051606052,227.028701766511,381.792344363129
58.0295765989626,5.42578132929511,58.0295765989615,58.0295765989626
178.364164315951,40.0811808302774,200.831149224417,330.600641462238
194.215405523867,69.9757205868884,204.215405523868,294.215405523868
187.271558127843,38.3211367590587,197.261528037568,287.171257224838
21.3755585756665,1.94323259778786,21.3755585756656,21.3755585756665
147.928922004009,18.2820348889055,147.928922004007,147.928922004009
190.49217987765,56.8404427935106,200.482149787347,290.391878974615
193.635434287553,41.3630249213036,233.511734819536,363.281227057356
188.291449895521,55.4238889004853,198.281419805218,288.191148992486
181.531137250149,39.7350792626454,221.491016889028,360.446362386397
181.531137250149,39.7350792626454,221.491016889028,360.446362386397
186.388396512222,62.9372043437739,196.388396512224,286.388396512224
184.826302592191,57.2158850127215,194.816272501888,284.726001689156
171.24299297129,39.327348438007,211.948308532992,341.717800770813
179.193179345642,40.3387565878533,200.002134194727,329.771626432547
182.915738808525,34.1198961467134,194.076693688526,283.986422875795
135.088729796863,29.7719862365609,146.249684676866,236.159413864135
67.0212072677409,6.09283702434009,67.0212072677401,67.0212072677409
134.66685595983,39.6272097863348,145.827810839878,235.737540027568
32.9620540698523,2.99655036998657,32.9620540698523,32.9620540698523
154.602831794945,38.670942822537,174.582771614337,311.663132080154
148.32087398311,13.4837158166464,148.320873983109,148.32087398311
105.183822906841,9.61539230836297,105.18382290684,105.183822906841
49.4135045058405,5.54262762809966,49.4135045058405,49.4135045058405
144.510603633918,13.2125102405062,144.510603633917,144.510603633918
47.6456486920753,4.33142260837048,47.6456486920745,47.6456486920753
194.688080094089,40.9311649757308,234.647959732968,365.991902923338
203.877792878372,18.6407979862436,214.463285363528,304.463285363525
202.575582138297,42.8724221759826,232.545491867468,417.205848868962
199.811257456792,59.2377014793548,209.801227366488,299.710956553757
202.561387500587,44.4733469363005,212.561387500591,302.561387500646
195.675225291073,42.925375103269,195.675225291072,195.675225291073
146.388396512209,40.01616064521,158.134843877411,248.0445730651
202.71317122124,70.0712039069022,212.713171221239,302.713171221241
58.7511171513379,5.34101065012162,58.751117151337,58.7511171513379
210.973030066485,38.3430649644188,220.96299997623,310.87272916392
57.1246697089411,26.7624082610058,62.1196546637886,107.074519257424
210.33761264559,39.3172470891566,221.49856752559,311.40829671286
219.983261337641,44.1347481762027,231.14421621769,321.053945405381
208.635072161993,38.556336053212,218.625042071737,308.534771259428
63.3513179461665,7.76768849554152,63.3513179461674,63.3513179461665
192.350122189573,61.9952617989025,202.34009209927,292.249821286538
40.1089668234927,4.17477449270098,40.1089668234927,40.1089668234927
66.6464832882087,9.97741877168182,66.6464832882096,66.6464832882087
181.850206395994,43.0189792401054,191.84017630569,281.749905492959
64.2130870147265,7.08859035485011,64.2130870147257,64.2130870147265
172.185828924918,42.4392052476036,182.185828924922,272.185828924977
187.611522050396,43.4711389364092,207.591461869791,309.17444309811
215.899000146091,45.8090279681558,242.059955026155,394.731353560156
212.863726417207,43.4883484821658,242.833636146323,438.032857880614
197.571561668999,47.9608919777164,217.551501488439,354.631861954166
212.375558575754,20.2842432479166,224.122005940955,314.031735128646
180.278579191035,54.8548092903181,190.268549100732,280.178278288
197.15423040644,54.4281436815503,207.144200316136,297.053929503405
157.194350767505,44.034523328315,167.1843206772,257.094049864469
154.299666715401,33.920395723576,154.299666715399,154.299666715401
166.802567201253,42.0166090476777,186.782507020646,288.365488248951
28.4430811047681,5.2781128746295,28.4430811047689,28.4430811047681
161.891161353248,38.4771819272762,189.332236439868,319.101728677687
161.062146323557,38.4018169245767,190.161251469564,319.930743707384
179.947650783045,43.7467912803038,189.937620692741,279.84734988001
43.159606612016,3.92360060109236,43.1596066120152,43.159606612016
193.426342442383,43.7192763659679,203.426342442388,293.426342442443
152.24051351753,18.5978255594119,152.240513517528,152.24051351753
24.7890630814914,2.54245304572832,24.7890630814906,24.7890630814914
187.493864971482,43.3164785191644,197.493864971486,287.493864971541
119.126675727024,10.829697793366,119.126675727023,119.126675727024
189.789063081567,20.0457731443462,189.789063081565,189.789063081567
135.726362849934,35.5710088626264,165.696272579042,410.442839687612
98.083546338809,27.1975656520905,118.063486158202,237.055783010029
205.207036192653,72.9266947895794,215.207036192653,305.207036192712
147.225275634492,37.5697323056855,167.205215453885,297.803722721397
141.78069375031,12.8891539773011,141.780693750308,141.78069375031
163.561387500573,41.7809335085559,174.722342380623,264.632071568312
166.63258523998,42.2360185482066,186.612525059373,288.195506287672
166.628910029675,41.6306594163512,177.789864909724,267.699594097414
219.877600130698,44.7907884088192,249.847509859863,430.994911950447
146.694434973926,36.6437879186719,176.664344703034,423.853182654861
141.080360465649,40.1350730130789,152.241315345698,242.151044533388
144.405135174657,13.1277395613327,144.405135174655,144.405135174657
163.623735004908,38.6346886228841,183.603674824301,313.373167062122
176.047101188157,39.2365305297371,216.006980827083,353.205848868936
172.391077146827,38.904164707798,212.350956785753,348.378839857293
64.1941982561051,28.2050000253334,80.3501380910494,215.214731872794
174.70480189,33.2982646985157,185.865756770003,275.775485957272
93.3121921608327,41.714080220003,103.302162070528,193.211891257798
181.561387500579,58.5681904166886,191.561387500582,281.56138750058
180.232144186315,16.3847403805742,180.232144186312,180.232144186315
148.904200470595,36.7689941008678,188.864080109521,343.627722705979
137.721540552445,14.4309765274649,137.721540552443,137.721540552445
181.990258066047,40.68166954115,211.960167795185,424.416785787489
176.142539557157,39.2452067451007,216.102419196083,347.446362386392
185.061792631258,35.7124152137788,195.051762540953,284.961491728223
19.395450343344,1.76322275848582,19.3954503433432,19.395450343344
211.810270349277,36.6714891039049,222.971225229278,312.880954416548
122.375558575712,11.9520597912508,122.37555857571,122.375558575712
96.3300779104379,9.97206961651338,96.330077910437,96.3300779104379
182.392906318675,41.161906753729,202.372846138068,310.587947603925
42.6160720931322,3.87418837210293,42.6160720931322,42.6160720931322
100.218768243184,25.3635764365855,100.218768243185,100.218768243184
98.3162126302358,32.6222761315763,119.125167479412,269.620035459511
201.569756831816,18.4748886231909,206.569756831819,251.569756831874
91.5401802328317,8.32183456662107,91.5401802328309,91.5401802328317
216.212540574921,38.76615751199,226.202510484666,316.112239672356
191.447549710107,45.799523326136,214.940444440511,394.75990281589
197.41350450591,54.2731194266817,215.683594622287,312.543341771057
213.42634244239,45.5374581841506,224.587297322392,314.497026509662
86.413504505858,9.20906061048948,86.4135045058568,86.413504505858
200.553018169369,44.520391876663,221.713973049419,401.623702237108
213.531810901657,45.1714276685257,224.692765781657,314.602494968927
202.393740914864,45.5414607959118,222.373680734257,340.536962556405
213.639092631291,39.525533956952,223.629062541017,313.538791728286
161.299666715403,43.2358578839611,171.299666715403,261.299666715403
227.806891728425,39.4476033081211,237.796861638121,327.70659082539
89.5022343026724,40.4193207976726,89.5022343026716,89.5022343026724
92.2321441862727,27.7062582399625,103.393099066276,193.302828253544
92.8649306070804,9.69775250306338,92.8649306070795,92.8649306070804
93.1646216571748,8.46951105974332,93.1646216571736,93.1646216571748
89.5022343026716,23.2292540056872,89.5022343026724,89.5022343026716
130.242326787943,37.3848447902227,150.222266607336,280.82077387485
157.080360465654,53.59036799992,167.080360465655,257.080360465712
98.6143869993597,32.1971928762113,128.584296728495,385.726506927865
150.763955087869,55.2912320402884,160.763955087869,250.763955087928
201.564725885174,41.5563145931022,241.524605524025,382.821920962064
122.453086860305,34.524027177706,152.422996589451,408.041868095818
213.734531000269,43.1416998186954,243.704440729459,420.1679029388
197.590964099526,44.1446610548318,218.751918979526,355.737708440198
188.059153197959,17.0962866543601,188.059153197957,188.059153197959
214.375558575755,23.8501557489236,214.375558575753,214.375558575755
212.884621193891,39.1018664710449,222.87459110361,312.78432029088
115.721540552435,11.9152735504746,115.721540552432,115.721540552435
104.991630668822,9.54469369716576,104.99163066882,104.991630668822
68.1136366096403,17.1973675851418,68.1136366096403,68.1136366096403
116.202720098754,33.7961322488823,146.172629827984,387.406242025467
117.586294313357,32.7039572965959,137.566234132849,239.149215360973
116.48102703497,33.3577967548274,133.924108139746,226.648810230283
119.396765843424,10.9294340777327,119.396765843423,119.396765843424
70.6077027619243,6.41888206926584,70.6077027619234,70.6077027619243
22.052477393695,2.99012284451933,22.052477393695,22.052477393695
70.3234021062608,7.45709635618657,70.3234021062608,70.3234021062608
198.996099274127,54.8520219929492,222.224576683219,314.11860298505
132.434711773587,12.0395192521444,132.434711773586,132.434711773587
132.156252325963,12.0142047569058,132.156252325961,132.156252325963
126.407285270831,36.4802974472599,146.387225090272,290.928720823274
130.164621657192,31.7987129565775,141.325576537194,231.235305724462
195.198025977934,60.1584618826386,205.187995887631,295.097725074899
75.9536847386435,18.5951689861961,75.9536847386435,75.9536847386435
65.2120840057028,20.2648637985117,85.1920238251946,217.013335706623
70.1325253682692,8.26772388002238,70.1325253682683,70.1325253682692
223.485495640277,46.4987093767183,244.656480610592,345.633909173045
105.628260712896,33.5220525468336,125.608200532336,269.470948274921
251.350450582086,23.6634366699982,263.004468605375,353.004468605436
228.931257379581,44.1949110979924,268.891137018386,404.919020090113
39.4135045058359,4.89995099762846,39.4135045058359,39.4135045058359
82.3650148135069,11.1884025115944,82.3650148135061,82.3650148135069
84.4726577037293,7.67933251852085,84.4726577037285,84.4726577037293
80.8270090116794,8.80678992769943,80.8270090116783,80.8270090116794
227.915738808545,38.4363531498896,239.076693688547,328.986422875816
83.4803449502017,8.49350230059276,83.4803449502008,83.4803449502017
228.417973111178,46.8239456281724,248.417973111189,343.540476822101
230.1657444096,56.0373614320692,250.145684228993,351.728665457233
228.561363165826,46.698372365819,258.531272894915,461.927389421363
232.936946076262,47.234761352271,250.538318292937,340.448047480208
236.78906308159,22.4284701110246,246.789063081593,336.789063081648
230.463918778788,47.3191007313348,260.433828507876,468.513884915543
239.943942804684,47.7517813206571,269.913852533773,477.408416456285
237.936946076264,31.514171668595,250.417973111185,340.417973111246
230.645648692155,44.9495861571732,241.806603572155,331.716332759426
252.886162209624,23.0648337473885,262.886162209621,352.886162209624
242.141849039079,46.2517382956647,262.121788858472,363.704770086801
