LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
92.3131951698631,8.54283865720562,92.3131951698631
95.8737808422241,8.71579825838401,95.8737808422241
67.4135045058487,7.47972181415108,67.4135045058487
68.3463029010343,7.88028008639645,68.3463029010343
29.0000000000129,2.86191154862995,29.0000000000129
34.0940901009677,3.09946273645161,34.0940901009677
77.0212072677434,24.6337192201385,193.216248552913
94.7138374044709,39.9844900197241,254.411449818042
105.578126162998,9.5980114693636,105.578126162998
5.82700901164328,0.529728091967571,5.82700901164328
2.00000000000117,0.181818181818288,2.00000000000117
3.82700901164245,0.347909910149314,3.82700901164245
5.40949246971205,0.491772042701096,5.40949246971205
97.2912973841515,8.84466339855922,97.2912973841515
108.3180418021,31.6995144583593,108.3180418021
92.0212072677492,8.3655642970681,92.0212072677492
102.324059856269,27.3704797897251,238.809251438406
92.9241081397178,8.44764619451996,92.9241081397178
76.7318915669433,30.2078751096282,270.869921317218
60.61607209314,5.73609992073374,60.61607209314
60.1350450582249,5.69237019028559,60.1350450582249
32.1915344879998,3.974396391032,32.1915344879998
125.8270090117,13.4561086574248,125.8270090117
55.2966576882749,6.7148422023526,55.2966576882749
125.540180232844,30.0815753668886,226.610864300114
54.8186396804362,4.98351269822147,54.8186396804362
128.299666715388,11.7387887024568,128.299666715388
119.27425466396,34.075362663901,390.477776590684
34.1895284699457,4.0495790284539,34.1895284699457
120.240513517515,13.268865959166,120.240513517515
128.637945544119,34.9266072893732,412.237110561733
57.1266757270027,5.19333415700024,57.1266757270027
127.680738106592,41.9066291895451,227.580437204023
126.022708047209,45.6080325428373,225.922407144641
26.3080360465677,2.39163964059706,26.3080360465677
124.65381684246,36.8657986761199,286.68820730582
137.185828924905,42.8870638621462,237.185828924964
133.462948537707,41.290412491864,133.462948537707
128.488858359561,34.9130539089558,404.961812652692
129.789063081539,12.5508321089034,129.789063081539
116.666855959823,28.5846523556674,235.302314581659
131.12667572703,37.463705549567,231.12667572703
134.907369477288,39.423526739293,238.320023485635
34.3595104312254,3.9053521653469,34.3595104312254
22.8069488311074,2.71797051012771,22.8069488311074
127.415317776303,37.1278439709827,279.6517949226
150.064143908298,38.7776058407333,321.217699698321
51.4051351746178,4.67319410678344,51.4051351746178
139.233299706707,46.7837123129205,239.132998803672
140.870434989368,36.0386517843953,419.785660125759
138.607702761949,12.6007002510864,138.607702761949
141.284942504213,36.0763342857451,420.785660125759
129.616072093173,16.9537222152194,129.616072093173
129.988765719875,13.3381564706631,129.988765719875
132.320873983105,47.4248437556803,232.320873983163
173.472657703769,35.9496253272572,274.543341771039
171.696432558776,58.1986738789732,271.696432558835
146.358819913267,50.2531196978197,246.358819913326
29.439069068659,2.67627900624173,29.439069068659
112.894531540792,33.3423438492557,222.235305724459
162.487510091498,40.8120297400619,286.53747622829
150.126675727038,42.0697661556295,250.126675727038
140.10410428984,36.2704453679596,329.214218200148
148.543341771307,38.4046636459775,292.489668620684
180.469455929015,40.6092829450053,389.830290293295
154.789063081551,35.1211260062119,258.340774183737
156.824456553777,23.8036073366467,156.824456553777
176.100750003715,39.2414076947878,367.311317328199
114.616072093166,32.6003476775229,216.513765172083
116.578126163004,32.0412283816408,217.648810230273
114.531810901622,10.4119828092384,114.531810901622
186.973383758697,41.2364232701762,315.997440073637
178.131498024499,43.6040485767557,299.694419072222
177.612516626236,39.6670047701827,277.512215723671
55.6038675719487,9.28929974466663,55.6038675719487
175.72600915772,36.609512331364,175.72600915772
183.861054215922,45.5699709051165,392.442839688074
187.122470943264,40.9353279899312,395.897812822397
21.3755585756656,1.94323259778778,21.3755585756656
148.72154055245,15.3245233483466,148.72154055245
184.358146261788,39.9920800818853,363.273371398039
208.599333430754,45.2490044579354,309.670017498026
187.147882994764,43.6043851495461,287.147882994823
180.800384337114,52.9044440156783,302.363305384711
187.557873234831,40.2829643521632,386.965335351491
180.856585610661,53.8427383497714,295.986422875807
186.388894282573,40.2299201278816,388.13832633985
186.367999505851,38.9569254570871,286.267698602846
185.858053622024,55.363394195269,285.757752718992
178.924108139759,18.4346328205822,178.924108139759
133.761122906875,35.5520304546669,412.71778390477
70.2321441862652,20.9138666408023,70.2321441862652
139.050783866706,12.6409803515188,139.050783866706
30.8270090116561,4.08817335619245,30.8270090116561
155.270090116466,14.4919508633059,155.270090116466
151.540180232857,37.8273894319777,151.540180232857
104.140212614793,33.0010006702285,376.172749571201
52.9620540698612,4.8147321881692,52.9620540698612
140.215405523849,18.1902190750209,140.215405523849
51.6835946222354,4.69850860202147,51.6835946222354
201.54018023288,18.3218345666256,201.54018023288
199.61134520431,38.4271895822101,299.511044301276
199.417973111169,25.3121651511238,299.417973111228
199.811257456792,59.2377014793548,299.710956553757
196.104408347569,49.770397776086,353.16470863275
195.773479939461,41.5621035845442,402.792344363139
143.858390447821,38.4925742707332,300.918690733008
192.051947820449,41.2190716061124,360.868725560563
55.2405135174838,6.22272099491046,55.2405135174838
221.561387500593,46.200619663574,324.974041508474
60.5779577500935,9.39446409015492,60.5779577500935
201.000000000094,53.8718917443346,316.129837265241
217.348765488242,50.5248023286733,338.911686535869
204.544648838153,66.512535053508,305.715633808517
63.2405135174873,6.42578132929547,63.2405135174873
186.716998943025,40.206521234725,358.020821772244
39.6735645319509,3.60668768472281,39.6735645319509
64.9620540698682,6.43191974103182,64.9620540698682
183.628910029681,43.1761139618065,290.069327366413
63.0441080624829,12.1871923429882,63.0441080624829
163.57008618935,52.5902875937272,263.469785286782
180.02957659902,53.6611025332309,295.159413864166
211.820116125196,42.4886227967406,383.123938954458
214.561387500591,21.9463190121295,314.561387500591
211.002960357619,40.8771078153458,310.902659454601
208.539633793015,52.0639682889956,502.883088611458
177.430675402716,43.7718850519104,298.993596450376
184.814443330076,40.5611166524421,356.118266159276
156.569756831795,31.6496242386789,257.640440899066
149.658671908007,46.9280701491968,249.558371004972
166.434711773601,43.4777071880503,266.434711773601
28.6100540389633,7.43165835665033,28.6100540389633
164.510603633928,17.0272866583166,164.510603633928
168.630579221919,42.3431022228897,290.193500269612
183.713171221232,16.7011973837485,183.713171221232
42.5751171358876,5.34417116640517,42.5751171358876
186.071991134446,43.0974816943695,387.142675202244
158.554206457763,43.3922948281313,258.453905554728
25.9620540698506,2.36018673362278,25.9620540698506
186.857050612994,43.4025506239177,308.419971660697
115.81027034924,34.3222144211773,215.810270349298
197.547843144565,41.1911434348653,391.100380409691
133.510603633913,48.2911041006977,233.510603633971
93.9832613375907,24.8654197109641,93.9832613375907
198.570558659974,60.8668987154973,320.133479707571
144.388396512209,39.8343424633917,247.215558035404
136.811762695402,34.8607894786813,258.374683743028
161.62574102296,37.9254977874464,356.349263258358
159.916885895677,39.473398187232,316.977186180867
